"sample_id","hit_id_5","x_5","y_5","z_5","rho_5","eta_5","phi_5","volume_id_5","layer_id_5","module_id_5","value_5"
27719,105541,822.060974121094,-51.1571998596191,37.7999992370605,823.651184082031,0.0458771400153637,-0.0621502734720707,17,2,1259,2
27720,106091,804.791015625,-158.238006591797,200.600006103516,820.199890136719,0.242199629545212,-0.194143459200859,17,2,1497,2
27731,100185,815.903015136719,-64.5382995605469,65.1999969482422,818.451538085938,0.0795786678791046,-0.0789360925555229,17,2,1379,1
27743,94013,819.255004882812,-90.651496887207,48.5999984741211,824.255065917969,0.0589281804859638,-0.110202834010124,17,2,1258,2
27745,101602,818.015014648438,-22.5757999420166,108.400001525879,818.326477050781,0.132081091403961,-0.0275912676006556,17,2,1380,3
27755,96479,819.150024414062,28.9001007080078,140.800003051758,819.65966796875,0.170944809913635,0.0352659709751606,17,2,1381,2
27756,96484,794.096008300781,211.910003662109,97.5999984741211,821.884643554688,0.118474073708057,0.26078000664711,17,2,1385,1
27767,93662,812.721984863281,-78.2132034301758,65.1999969482422,816.476745605469,0.0797706991434097,-0.0959406569600105,17,2,1379,3
27769,93149,809.926025390625,-112.281997680664,-108.400001525879,817.671936035156,-0.132186099886894,-0.137754395604134,17,2,1138,2
27778,104059,817.320983886719,-26.4745006561279,-151.600006103516,817.749633789062,-0.184341043233871,-0.0323804840445518,17,2,1140,3
27782,78965,807.601013183594,153.996002197266,200.600006103516,822.152099609375,0.24163556098938,0.188421338796616,17,2,1504,2
27787,78289,811.81201171875,-128.888000488281,-151.600006103516,821.979858398438,-0.183402836322784,-0.157451659440994,17,2,1137,2
27790,112654,808.245971679688,134.626998901367,48.5999984741211,819.381469726562,0.0592783056199551,0.165051564574242,17,2,1264,3
27807,88875,786.531005859375,219.958999633789,-76,816.708618164062,-0.0929226279258728,0.272690713405609,17,2,1146,2
27845,127429,799.573974609375,182.779998779297,189.800003051758,820.199401855469,0.229390129446983,0.224735215306282,17,2,1505,2
27853,106294,820.349975585938,38.5457000732422,86.8000030517578,821.255004882812,0.105496115982533,0.0469523631036282,17,2,1381,2
27854,97855,820.135009765625,80.7643966674805,-157.399993896484,824.102111816406,-0.189853116869926,0.0981604605913162,17,2,1022,1
27882,95749,815.97802734375,3.41670989990234,-151.600006103516,815.985168457031,-0.184735059738159,0.00418723234906793,17,2,1141,2
27886,91826,818.453002929688,23.3033008575439,65.1999969482422,818.78466796875,0.0795462056994438,0.0284646842628717,17,2,1381,2
27898,107208,813.702026367188,-99.1953964233398,-130,819.726013183594,-0.157932087779045,-0.121307730674744,17,2,1138,3
27899,107479,814.767028808594,122.676002502441,16.2000007629395,823.95068359375,0.0196601282805204,0.149443194270134,17,2,1263,2
27901,107763,804.424011230469,160.285995483398,130,820.237548828125,0.157834514975548,0.196679696440697,17,2,1384,2
27915,93659,796.010009765625,-190.766998291016,86.8000030517578,818.549926757812,0.105843387544155,-0.235217824578285,17,2,1376,2
27922,104830,811.341003417969,-130.248992919922,86.8000030517578,821.729309082031,0.105435445904732,-0.159177303314209,17,2,1377,2
27936,90996,819.919982910156,-88.3455963134766,-27,824.665832519531,-0.0327346473932266,-0.107334941625595,17,2,1258,2
27944,100108,819.846008300781,34.4968986511231,-119.199996948242,820.571472167969,-0.144758492708206,0.0420524850487709,17,2,1141,2
27956,126616,808.245971679688,-118.103996276855,-108.400001525879,816.829284667969,-0.132321774959564,-0.145096927881241,17,2,1138,1
27957,126631,817.122985839844,80.2296981811523,-130,821.05224609375,-0.157679110765457,0.0978718772530556,17,2,1142,2
27958,127220,816.698974609375,74.3049011230469,140.800003051758,820.072204589844,0.170859664678574,0.0907321944832802,17,2,1382,3
27979,107147,812.005004882812,-105.075996398926,-119.199996948242,818.775329589844,-0.145073845982552,-0.128688022494316,17,2,1138,3
27980,107648,804.697998046875,-169.363998413086,151.600006103516,822.327819824219,0.183326095342636,-0.207441359758377,17,2,1376,3
27987,111861,818.984008789062,-34.0550994873047,-5.40000009536743,819.691772460938,-0.00658769346773624,-0.0415581874549389,17,2,1260,2
28011,103104,821.97900390625,-0.30595999956131,130,821.979064941406,0.157502830028534,-0.000372223585145548,17,2,1380,2
28016,101834,787.640991210938,233.529006958008,-189.800003051758,821.531555175781,-0.229024514555931,0.288235068321228,17,2,1026,2
28021,102858,820.5419921875,86.4497985839844,211.399993896484,825.08349609375,0.253492891788483,0.104969695210457,17,2,1502,2
28023,88847,821.054016113281,-5.50423002243042,-65.1999969482422,821.072448730469,-0.0793251395225525,-0.00670375814661384,17,2,1140,2
28031,104977,812.418029785156,-114.345001220703,-157.399993896484,820.425415039062,-0.190693780779839,-0.139828026294708,17,2,1018,1
28059,87856,814.570007324219,112.358001708984,-27,822.282592773438,-0.032829474657774,0.137070417404175,17,2,1263,2
28064,87609,810.5419921875,-110.149002075195,-86.8000030517578,817.992126464844,-0.105915307998657,-0.135068088769913,17,2,1138,1
28079,98311,801.388977050781,-158.994995117188,-140.800003051758,817.009033203125,-0.171494022011757,-0.195855930447578,17,2,1137,1
28085,87576,798.281005859375,197.845001220703,37.7999992370605,822.432495117188,0.0459450371563435,0.242943555116653,17,2,1265,2
28092,110384,792.211975097656,-216.626007080078,54.4000015258789,821.295715332031,0.0661885291337967,-0.266919493675232,17,2,1375,2
28094,110389,803.882019042969,-151.794006347656,108.400001525879,818.087890625,0.132119387388229,-0.186628818511963,17,2,1377,2
28103,103784,813.033996582031,-134.42399597168,27,824.071655273438,0.0327583178877831,-0.163853943347931,17,2,1257,2
28128,113889,785.4580078125,227.684005737305,-130,817.792358398438,-0.158302560448647,0.282141387462616,17,2,1146,2
28140,94542,821.421997070312,-53.9039001464844,-179,823.188781738281,-0.215768843889236,-0.0655287131667137,17,2,1019,3
28141,95364,796.72900390625,181.24299621582,97.5999984741211,817.083923339844,0.119166865944862,0.22367736697197,17,2,1385,2
28145,110678,799.625,182.182998657227,-200.600006103516,820.116333007812,-0.242223814129829,0.224011719226837,17,2,1025,2
28165,89583,818.122985839844,-94.5716018676758,-48.5999984741211,823.570922851562,-0.0589771121740341,-0.115085035562515,17,2,1258,2
28170,97015,809.4169921875,-135.804992675781,-140.800003051758,820.730712890625,-0.170723780989647,-0.166232943534851,17,2,1137,2
28171,97271,792.721984863281,-222.531005859375,-27,823.363952636719,-0.0327864475548267,-0.273673981428146,17,2,1255,3
28193,111404,818.268005371094,-54.369800567627,-65.1999969482422,820.072265625,-0.0794216021895409,-0.0663474500179291,17,2,1139,3
28197,92660,801.669982910156,-167.253005981445,-37.7999992370605,818.931213378906,-0.0461413040757179,-0.205680415034294,17,2,1257,1
28204,123673,799.309020996094,-165.005004882812,65.1999969482422,816.162719726562,0.0798012986779213,-0.203574910759926,17,2,1377,1
28212,115051,822.526977539062,32.0152015686035,27,823.149841308594,0.032794963568449,0.0389033406972885,17,2,1261,1
28214,114749,816.414978027344,6.92960977554321,-119.199996948242,816.444396972656,-0.145485177636147,0.00848764833062887,17,2,1141,1
28218,115053,819.213989257812,67.8973007202148,-48.5999984741211,822.022888183594,-0.0590880252420902,0.0826920345425606,17,2,1262,2
28221,91390,818.934020996094,-64.5983963012695,-37.7999992370605,821.477844238281,-0.0459984317421913,-0.0787180811166763,17,2,1259,2
28223,91140,802.096008300781,-156.953994750977,-76,817.30810546875,-0.0928546190261841,-0.193238109350204,17,2,1137,3
28233,110623,798.778991699219,-166.535995483398,119.199996948242,815.954711914062,0.145571798086166,-0.205543801188469,17,2,1377,2
28235,108317,823.533996582031,40.1127014160156,179,824.510314941406,0.215428277850151,0.0486695468425751,17,2,1501,3
28259,88440,819.051025390625,65.6231002807617,-189.800003051758,821.675659179688,-0.228984966874123,0.0799501091241837,17,2,1022,2
28265,98395,816.034973144531,65.0286026000977,86.8000030517578,818.621887207031,0.105834178626537,0.0795204564929008,17,2,1382,2
28277,113277,816.81298828125,-73.7149963378906,179,820.132507324219,0.216560676693916,-0.0900032743811607,17,2,1499,2
28285,120362,799.973999023438,178.11799621582,157.399993896484,819.563537597656,0.190891996026039,0.219081059098244,17,2,1505,2
28288,119453,815.109008789062,52.1016998291016,-108.400001525879,816.7724609375,-0.132330864667892,0.0638330727815628,17,2,1142,2
28292,119450,820.77001953125,-7.09915018081665,-119.199996948242,820.800720214844,-0.144718363881111,-0.00864916201680899,17,2,1140,3
28301,102954,815.943969726562,-77.4551010131836,5.40000009536743,819.611999511719,0.00658847903832793,-0.0946433842182159,17,2,1259,2
28315,79354,812.877014160156,-134.878005981445,-5.40000009536743,823.990966796875,-0.00655334908515215,-0.164428636431694,17,2,1257,2
28321,85802,803.135986328125,-153.949005126953,-119.199996948242,817.757751464844,-0.145253151655197,-0.189387589693069,17,2,1137,2
28338,108439,820.882019042969,18.7971992492676,27,821.097229003906,0.0328768864274025,0.0228947829455137,17,2,1261,1
28347,105422,811.411987304688,102.36799621582,-76,817.843872070312,-0.0927941054105759,0.125497296452522,17,2,1143,2
28349,82087,811.695983886719,117.246002197266,-76,820.1201171875,-0.0925371274352074,0.143453493714333,17,2,1143,2
28365,113587,817.456970214844,84.8977966308594,97.5999984741211,821.853698730469,0.118478499352932,0.103484980762005,17,2,1382,2
28367,81338,792.065979003906,-208.36799621582,-48.5999984741211,819.01513671875,-0.0593047626316547,-0.257240563631058,17,2,1256,2
28386,99571,788.856018066406,-208.391006469727,86.8000030517578,815.917053222656,0.106183759868145,-0.258268743753433,17,2,1376,3
28388,91570,823.275024414062,38.0288009643555,-200.600006103516,824.15283203125,-0.24106003344059,0.0461592860519886,17,2,1021,2
28406,111009,825.10498046875,0.324364006519318,189.800003051758,825.105041503906,0.228049471974373,0.000393118447391316,17,2,1500,2
28426,86836,817.302978515625,-71.6110992431641,-200.600006103516,820.434204101562,-0.242131739854813,-0.0873956009745598,17,2,1019,2
28429,87557,813.052978515625,-101.444000244141,54.4000015258789,819.357055664062,0.0663447603583336,-0.124127775430679,17,2,1378,2
28430,116404,823.393005371094,-45.4300994873047,16.2000007629395,824.645324707031,0.0196435954421759,-0.0551183745265007,17,2,1259,2
28444,83495,817.52099609375,85.7955017089844,-54.4000015258789,822.010620117188,-0.0661308690905571,0.104563176631927,17,2,1142,1
28446,96091,802.945983886719,-163.567993164062,-168.199996948242,819.436828613281,-0.203848198056221,-0.200960159301758,17,2,1017,2
28448,96591,819.559020996094,-61.910099029541,-37.7999992370605,821.894104003906,-0.0459750927984715,-0.0753975436091423,17,2,1259,2
28452,100482,820.236999511719,13.6171998977661,-189.800003051758,820.350036621094,-0.229348704218864,0.0166000183671713,17,2,1021,2
28461,89926,796.814025878906,214.942001342773,-200.600006103516,825.295471191406,-0.240732595324516,0.263480484485626,17,2,1025,2
28462,90676,811.463012695312,105.008003234863,76,818.229125976562,0.0927505567669868,0.128690615296364,17,2,1383,2
28465,96423,807.036987304688,170.966995239258,-37.7999992370605,824.947509765625,-0.0458050966262817,0.208758905529976,17,2,1264,3
28467,96643,807.237976074219,-142.098999023438,54.4000015258789,819.649475097656,0.0663212537765503,-0.174245968461037,17,2,1377,1
28470,92554,809.627014160156,-113.319000244141,54.4000015258789,817.518859863281,0.0664937496185303,-0.139061078429222,17,2,1378,2
28476,85889,814.611022949219,-83.1821975708008,5.40000009536743,818.846984863281,0.00659453868865967,-0.10176008194685,17,2,1259,2
28478,85652,789.031982421875,-223.417999267578,-97.5999984741211,820.053100585938,-0.118737421929836,-0.275931507349014,17,2,1135,3
28482,107015,813.02099609375,-76.9275970458984,-65.1999969482422,816.652282714844,-0.0797536298632622,-0.0943385809659958,17,2,1139,1
28489,107028,805.434020996094,129.942001342773,-108.400001525879,815.848571777344,-0.132479876279831,0.159953400492668,17,2,1144,2
28504,78929,815.658020019531,59.7621002197266,76,817.844421386719,0.0927939787507057,0.0731378868222237,17,2,1382,2
28507,89901,815.869018554688,-34.6263008117676,86.8000030517578,816.603454589844,0.106094807386398,-0.0424155481159687,17,2,1380,1
28521,119847,797.0830078125,177.11799621582,151.600006103516,816.5244140625,0.184614598751068,0.218655124306679,17,2,1385,1
28532,94303,807.533020019531,156.035003662109,-16.2000007629395,822.4697265625,-0.0196955483406782,0.190872058272362,17,2,1264,2
28546,99332,814.797973632812,124.295997619629,179,824.223999023438,0.215502142906189,0.151381179690361,17,2,1503,1
28561,110814,821.560974121094,-19.5825996398926,-37.7999992370605,821.794311523438,-0.0459806695580482,-0.0238313321024179,17,2,1260,3
28562,111118,799.914001464844,-181.149993896484,130,820.169372558594,0.157847568392754,-0.222705408930779,17,2,1376,1
28574,106394,824.242004394531,-4.51948022842407,168.199996948242,824.25439453125,0.202672809362411,-0.0054831407032907,17,2,1500,2
28599,76091,814.965026855469,-68.5707015991211,119.199996948242,817.844665527344,0.145237877964973,-0.0839417278766632,17,2,1379,2
28655,93190,820.606994628906,16.5942001342773,48.5999984741211,820.774719238281,0.059177752584219,0.0202191062271595,17,2,1261,2
28693,109117,815.590026855469,-78.9746017456055,-27,819.404724121094,-0.0329447127878666,-0.0965302959084511,17,2,1259,2
28698,98408,817.445007324219,15.2058000564575,-97.5999984741211,817.586364746094,-0.119094006717205,0.0185994729399681,17,2,1141,2
28703,105526,814.635986328125,115.837997436523,48.5999984741211,822.830627441406,0.0590301640331745,0.141249105334282,17,2,1263,2
28729,93610,822.400024414062,2.05689001083374,-108.400001525879,822.402587890625,-0.131430134177208,0.00250107701867819,17,2,1140,2
28743,94960,802.921020507812,-181.628005981445,37.7999992370605,823.207702636719,0.0459018498659134,-0.222464948892593,17,2,1256,3
28763,122001,811.674987792969,-116.919998168945,45,820.052795410156,0.0548470318317413,-0.143063694238663,17,2,1258,3
28781,101795,814.947021484375,-105.582000732422,200.600006103516,821.757995605469,0.241749107837677,-0.128839239478111,17,2,1498,1
28793,85993,802.783020019531,-154.970001220703,-108.400001525879,817.603942871094,-0.132197067141533,-0.19069530069828,17,2,1137,2
28800,105507,822.276000976562,-15.5657997131348,-48.5999984741211,822.42333984375,-0.0590592585504055,-0.0189278777688742,17,2,1260,3
28817,119232,818.481018066406,57.663501739502,-37.7999992370605,820.509765625,-0.0460525080561638,0.0703356340527534,17,2,1262,3
28835,72824,820.088989257812,-59.6310005187988,-189.800003051758,822.254089355469,-0.228826627135277,-0.0725850984454155,17,2,1019,1
28841,80566,794.630004882812,-211.464004516602,-65.1999969482422,822.285766601562,-0.0792082995176315,-0.260088503360748,17,2,1135,3
28844,81019,809.559997558594,-113.550003051758,140.800003051758,817.484558105469,0.171395227313042,-0.139352291822433,17,2,1378,2
28858,103197,811.921020507812,129.003997802734,-54.4000015258789,822.105651855469,-0.0661232843995094,0.157570213079453,17,2,1143,2
28872,84280,819.822021484375,10.2828998565674,179,819.886474609375,0.21662463247776,0.0125421863049269,17,2,1501,2
28876,112155,804.380004882812,161.604995727539,119.199996948242,820.453125,0.144779235124588,0.198266834020615,17,2,1384,2
28889,116066,821.476013183594,-53.6701011657715,37.7999992370605,823.227355957031,0.0459006652235985,-0.0652410164475441,17,2,1259,3
28900,99362,811.135986328125,87.9111022949219,108.400001525879,815.885986328125,0.132473915815353,0.10795883834362,17,2,1383,3
28905,114647,798.711975097656,192.822998046875,-189.800003051758,821.657775878906,-0.228989809751511,0.236884787678719,17,2,1025,2
28922,119305,814.81298828125,-106.043998718262,-5.40000009536743,821.6845703125,-0.00657170545309782,-0.129417777061462,17,2,1258,3
28923,119029,815.057983398438,51.3835983276367,-65.1999969482422,816.676025390625,-0.0797512084245682,0.0629595518112183,17,2,1142,2
28933,95566,822.718994140625,33.5633010864258,-5.40000009536743,823.4033203125,-0.00655808625742793,0.0407729744911194,17,2,1261,1
