"sample_id","hit_id_1","x_1","y_1","z_1","rho_1","eta_1","phi_1","volume_id_1","layer_id_1","module_id_1","value_1","hit_id_2","x_2","y_2","z_2","rho_2","eta_2","phi_2","volume_id_2","layer_id_2","module_id_2","value_2","hit_id_3","x_3","y_3","z_3","rho_3","eta_3","phi_3","volume_id_3","layer_id_3","module_id_3","value_3","hit_id_4","x_4","y_4","z_4","rho_4","eta_4","phi_4","volume_id_4","layer_id_4","module_id_4","value_4"
27593,24363,-59.4194984436035,-41.8795013427734,8.58979988098145,72.6950454711914,0.11788884550333,-2.52764534950256,8,4,228,0.302543878555298,30055,-94.8480987548828,-67.7939987182617,17.4125003814697,116.585540771484,0.148804038763046,-2.52102661132812,8,6,370,0.326568514108658,35222,-138.416000366211,-100.748001098633,28.3456001281738,171.199142456055,0.164823621511459,-2.51240992546082,8,8,554,0.327414512634277,60605,-207.720001220703,-155.576995849609,46.2000007629395,259.522247314453,0.177092373371124,-2.49874830245972,13,2,405,1
27594,24898,40.9742012023926,58.2318000793457,8.49993991851807,71.2027206420898,0.11909481883049,0.957631826400757,8,4,245,0.277736186981201,30403,65.4516983032227,94.5498962402344,5.84740018844604,114.993942260742,0.0508277453482151,0.965294003486633,8,6,398,0.299226075410843,35511,96.6889038085938,142.953002929688,2.34686994552612,172.581298828125,0.0135982120409608,0.976107120513916,8,8,598,0.275827288627625,60870,142.440002441406,218.076995849609,-3,260.474029541016,-0.0115172266960144,0.992200195789337,13,2,427,1
27596,24386,-44.5540008544922,-56.0507011413574,24.3747005462646,71.6012573242188,0.334168583154678,-2.24241209030151,8,4,229,0.343750834465027,30065,-73.4140014648438,-89.942497253418,45.4328002929688,116.100250244141,0.381967693567276,-2.25535726547241,8,6,372,0.34890878200531,35765,-110.870002746582,-131.151992797852,71.7674026489258,171.735275268555,0.406599134206772,-2.2725875377655,8,8,635,0.328338921070099,61117,-171.438003540039,-192.460998535156,112.599998474121,257.744476318359,0.424043893814087,-2.29848718643188,13,2,446,2
27598,23369,-71.1157989501953,-10.3205003738403,-37.3793983459473,71.8607635498047,-0.499174118041992,-2.99747633934021,8,4,193,0.320588707923889,29357,-115.529998779297,-17.3950996398926,-58.1559982299805,116.832229614258,-0.47921958565712,-2.99214744567871,8,6,314,0.310222834348679,34206,-168.932998657227,-26.5643997192383,-83.2527008056641,171.008850097656,-0.469403773546219,-2.98562169075012,8,8,392,0.326775014400482,60102,-259.373992919922,-43.6184997558594,-126,263.016052246094,-0.462402790784836,-2.97498321533203,13,2,361,3
27620,24448,-18.9904003143311,-68.9467010498047,10.5031003952026,71.5142135620117,0.1463443338871,-1.83956778049469,8,4,231,0.294843703508377,30094,-31.5515995025635,-110.981002807617,13.5968999862671,115.378883361816,0.117574572563171,-1.84778535366058,8,6,375,0.243256807327271,35264,-48.4921989440918,-163.996994018555,17.5128993988037,171.016098022461,0.102226875722408,-1.85829389095306,8,8,562,0.304322987794876,60634,-79.9226989746094,-253.746002197266,24.6000003814697,266.035095214844,0.0923377200961113,-1.87593102455139,13,2,408,1
27622,25037,-24.0496006011963,67.1652984619141,20.0818996429443,71.3411560058594,0.27790030837059,1.9146386384964,8,4,250,0.310371428728104,30517,-38.3563003540039,108.65299987793,34.7192001342773,115.224479675293,0.296935111284256,1.91015589237213,8,6,406,0.316324800252914,35601,-56.1083984375,162.054000854492,53.5233993530273,171.492431640625,0.307246655225754,1.90411102771759,8,8,609,0.341694831848144,61400,-83.749397277832,249.348999023438,84.4000015258789,263.037811279297,0.315601170063019,1.8948301076889,13,2,472,2
27629,25051,-23.1490993499756,67.5831985473633,6.68487977981567,71.437873840332,0.0934401452541351,1.90079867839813,8,4,250,0.30924779176712,30513,-38.2710990905762,108.694000244141,13.0474004745483,115.234817504883,0.112983889877796,1.90934026241302,8,6,406,0.308757424354553,35602,-58.6244010925293,160.800003051758,21.1905994415283,171.1533203125,0.123496532440186,1.92040014266968,8,8,609,0.253488779067993,60965,-93.480598449707,243.225997924805,34.2000007629394,260.571502685547,0.130876004695892,1.93772709369659,13,2,433,1
27635,23377,-71.6837997436523,-7.98104000091553,-14.3283004760742,72.1267242431641,-0.197370618581772,-3.03071260452271,8,4,193,0.353861212730408,29346,-114.697998046875,-13.6148996353149,-16.8185997009277,115.503227233887,-0.145101696252823,-3.0234432220459,8,6,313,0.299110472202301,34691,-170.70100402832,-21.8600006103516,-20.0655994415283,172.095001220703,-0.116333462297916,-3.01422572135925,8,8,470,0.328770697116852,60574,-261.925994873047,-37.722900390625,-25.7999992370606,264.628509521484,-0.0973414108157158,-2.99855494499206,13,2,401,2
27636,23965,33.9077987670898,63.773998260498,-29.4330005645752,72.2278442382812,-0.396991848945618,1.08212172985077,8,4,214,0.317643582820892,29756,54.8171005249023,101.759002685547,-40.890998840332,115.58464050293,-0.346782863140106,1.07667374610901,8,6,347,0.295781672000885,34990,82.9974975585938,151.466003417969,-55.9435997009277,172.715179443359,-0.318494647741318,1.06951975822449,8,8,521,0.313232779502869,60413,127.592002868652,226.699996948242,-79,260.139587402344,-0.299198925495148,1.05816149711609,13,2,387,2
27641,25124,-56.5251998901367,43.7751998901367,21.5520000457764,71.4938201904297,0.29706409573555,2.48263454437256,8,4,253,0.322228789329529,30576,-90.8684005737305,71.8139038085938,34.8462982177734,115.820129394531,0.29650205373764,2.47279024124146,8,6,411,0.349267274141312,35650,-133.358001708984,108.095001220703,51.5798988342285,171.6650390625,0.296121597290039,2.46044421195984,8,8,616,0.321751236915588,61441,-198.024002075195,166.619003295898,77.8000030517578,258.796051025391,0.296269655227661,2.4421079158783,13,2,476,2
27660,23870,69.6436004638672,19.885799407959,0.932370007038116,72.4270401000977,0.0128728831186891,0.278135418891907,8,4,210,0.314724326133728,29684,111.524002075195,33.4491004943848,-3.37288999557495,116.432151794434,-0.0289646349847317,0.291390150785446,8,6,341,0.307597607374191,34930,163.677993774414,51.8679008483887,-8.65063953399658,171.699630737305,-0.0503609701991081,0.306879192590714,8,8,511,0.30267858505249,60838,245.389007568359,84.7443008422852,-17.3999996185303,259.610015869141,-0.066973403096199,0.33252340555191,13,2,423,2
27662,24653,52.5932006835938,-50.2286987304688,30.2203006744385,72.7252807617188,0.404425382614136,-0.76240611076355,8,4,237,0.380926430225372,30231,84.2332000732422,-78.6793975830078,50.8245010375977,115.263519287109,0.427775323390961,-0.751320660114288,8,6,384,0.340898096561432,35878,127.081001281738,-115.36799621582,78.184700012207,171.637283325195,0.441080719232559,-0.737124502658844,8,8,654,0.359699785709381,61219,195.212005615234,-169.054992675781,120.400001525879,258.238861083984,0.450809597969055,-0.713713943958282,13,2,456,2
27664,23666,39.5738983154297,-59.689998626709,-8.04475975036621,71.6169586181641,-0.112095393240452,-0.985343098640442,8,4,203,0.313847005367279,29537,63.0397987365723,-97.1221008300781,-10.5902996063232,115.787384033203,-0.0913363322615624,-0.995069682598114,8,6,330,0.314235508441925,34835,92.1017990112305,-145.550003051758,-13.8219003677368,172.242691040039,-0.0801608115434647,-1.00661873817444,8,8,495,0.307855695486069,60708,135.610992431641,-223.397003173828,-18.6000003814697,261.336120605469,-0.0711126923561096,-1.02521622180939,13,2,414,1
27668,25048,-22.2014999389648,68.0230026245117,30.4165992736816,71.5544281005859,0.413222700357437,1.88627791404724,8,4,250,0.317318797111511,30516,-36.9361991882324,109.325996398926,48.3619003295898,115.396957397461,0.407702475786209,1.89660966396332,8,6,406,0.322126388549805,36070,-57.0969009399414,162.115005493164,71.4012985229492,171.875915527344,0.404317408800125,1.90942966938019,8,8,687,0.328211635351181,61415,-90.158203125,240.99299621582,106,257.305511474609,0.401118367910385,1.92878758907318,13,2,473,1
27673,22547,44.6509017944336,-57.1374015808105,-28.078800201416,72.5147247314453,-0.378138810396195,-0.907459616661072,8,4,204,0.338330149650574,28183,71.1651000976562,-92.059196472168,-44.6683006286621,116.358787536621,-0.375030845403671,-0.912714242935181,8,6,331,0.304442375898361,33310,104.431999206543,-136.751998901367,-65.7752990722656,172.067291259766,-0.373518913984299,-0.918610095977783,8,8,496,0.299821496009827,58442,153.832992553711,-205.311996459961,-97.5999984741211,256.549438476562,-0.371807485818863,-0.92776608467102,13,2,375,1
27686,23056,-70.1727981567383,-12.1057996749878,24.50950050354,71.2093505859375,0.337732136249542,-2.97075986862183,8,4,225,0.290520310401917,28553,-113.722999572754,-21.2572002410889,35.3489990234375,115.692649841309,0.300977498292923,-2.9568042755127,8,6,366,0.297189503908157,33606,-168.259994506836,-34.4081001281738,49.0759010314941,171.742080688477,0.28200089931488,-2.93988013267517,8,8,549,0.304732590913773,59169,-251.544998168945,-58.163501739502,70,258.181884765625,0.267910242080688,-2.91436100006104,13,2,442,2
27687,22265,-73.1346969604492,-2.00460004806519,-0.659373998641968,73.1621704101562,-0.00901237782090902,-3.11418986320496,8,4,193,0.303413599729538,28014,-116.580001831055,-4.34801006317139,-5.32812976837158,116.661056518555,-0.0456560254096985,-3.10431361198425,8,6,313,0.2924744784832,33167,-171.820007324219,-8.52641010284424,-11.0656003952026,172.031433105469,-0.0642789229750633,-3.09200930595398,8,8,469,0.295983016490936,58714,-260.537994384766,-18.3325004577637,-21,261.182159423828,-0.0803172513842583,-3.07134437561035,13,2,401,2
27690,22432,-12.7522001266479,-72.1393966674805,-25.9235000610352,73.2578430175781,-0.346868813037872,-1.74576044082642,8,4,200,0.314327329397202,28111,-18.7425994873047,-114.436996459961,-36.4095993041992,115.96167755127,-0.309036910533905,-1.73313593864441,8,6,324,0.31643757224083,33250,-25.1620006561279,-170.072006225586,-50.1175994873047,171.923278808594,-0.287532866001129,-1.7176798582077,8,8,486,0.308364689350128,58405,-31.5314998626709,-255.085998535156,-71.1999969482422,257.027435302734,-0.273587375879288,-1.69378364086151,13,2,370,2
27691,23789,-24.0708999633789,67.155403137207,15.6489000320435,71.3390274047852,0.2176373898983,1.91496646404266,8,4,250,0.306559205055237,29017,-38.3745002746582,108.644996643066,30.1788997650146,115.222991943359,0.259011626243591,1.91032803058624,8,6,406,0.294615626335144,33989,-56.1454010009766,162.035003662109,48.8277015686035,171.486587524414,0.281018495559692,1.90435111522675,8,8,609,0.316673278808594,59473,-81.6937026977539,243.089004516602,77.1999969482422,256.449066162109,0.296663701534271,1.89500331878662,13,2,473,1
27693,22966,-58.2773017883301,41.8511009216309,-29.0370006561279,71.7478866577148,-0.394403755664825,2.51879739761353,8,4,221,0.301377177238464,28468,-94.532096862793,66.4710006713867,-41.8764991760254,115.56258392334,-0.354875087738037,2.5287504196167,8,6,359,0.312058478593826,33536,-142.151000976562,97.0665969848633,-58.3814010620117,172.130264282227,-0.332982331514359,2.54247570037842,8,8,539,0.326853185892105,58667,-215.647994995117,140.718994140625,-83.1999969482422,257.499298095703,-0.317734390497208,2.56343364715576,13,2,397,2
27697,23518,70.9551010131836,8.88372039794922,24.9141006469727,71.5090713500977,0.341715455055237,0.124553881585598,8,4,241,0.312292009592056,28825,113.950996398926,14.8073997497559,38.307201385498,114.909042358398,0.327484726905823,0.129221230745316,8,6,391,0.322043597698212,33861,169.858001708984,23.1002006530762,55.7033004760742,171.421585083008,0.319486320018768,0.135167881846428,8,8,587,0.315187394618988,59339,258.946014404297,37.6470985412598,83.1999969482422,261.668395996094,0.312832087278366,0.144374340772629,13,2,461,2
27702,22798,33.9002990722656,63.7766990661621,-19.8181991577148,72.2267074584961,-0.271057397127151,1.08223092556,8,4,214,0.312650084495544,28356,54.8330993652344,101.751998901367,-31.3808994293213,115.586067199707,-0.268264532089233,1.07652318477631,8,6,347,0.319160223007202,33448,83.0559005737305,151.445007324219,-46.5769004821777,172.724853515625,-0.266493916511536,1.0691647529602,8,8,521,0.287157207727432,58574,127.713996887207,226.59700012207,-70,260.109710693359,-0.265970319509506,1.05755853652954,13,2,387,1
27716,22458,-10.0777997970581,-72.0274963378906,-9.26562976837158,72.7291030883789,-0.127056986093521,-1.70980989933014,8,4,200,0.281876802444458,28117,-14.8542995452881,-114.597999572754,-12.415599822998,115.556701660156,-0.107235923409462,-1.69969856739044,8,6,324,0.313642680644989,33258,-19.6989002227783,-170.186996459961,-16.4783992767334,171.323257446289,-0.0960353836417198,-1.68603205680847,8,8,486,0.335487514734268,58805,-24.4034004211426,-259.790008544922,-23.3999996185303,260.933654785156,-0.0895582064986229,-1.66445660591125,13,2,410,1
27725,22703,69.6848983764648,19.7968006134033,-0.603127002716064,72.4423751831055,-0.00832551345229149,0.276797562837601,8,4,210,0.292672216892242,28290,111.573997497559,33.3438987731934,-4.95410013198853,116.449867248535,-0.0425298996269703,0.290401488542557,8,6,341,0.320568203926086,33385,163.658996582031,51.9117012023926,-10.4153995513916,171.694763183594,-0.060625184327364,0.307155787944794,8,8,511,0.300244092941284,58970,245.302993774414,85.0938034057617,-18.6000003814697,259.64306640625,-0.0715756788849831,0.333903908729553,13,2,423,1
27726,23748,-13.8886003494263,69.7399978637695,8.21735000610352,71.1094970703125,0.115303516387939,1.7673727273941,8,4,249,0.304938971996307,29005,-23.6898002624512,112.914001464844,12.2103004455566,115.372344970703,0.105637215077877,1.77760064601898,8,6,405,0.294441282749176,33971,-37.5043983459473,168.203002929688,17.3656005859375,172.333480834961,0.100597634911537,1.79017865657806,8,8,608,0.284900993108749,59073,-62.1318016052246,254.182006835938,25.7999992370606,261.66552734375,0.0984400734305382,1.81053352355957,13,2,432,2
27727,23787,-17.3383007049561,70.2799987792969,31.9965000152588,72.3871154785156,0.428761005401611,1.81266975402832,8,4,250,0.314858675003052,28991,-28.56369972229,111.291999816895,49.7400016784668,114.899063110352,0.420407801866531,1.82202899456024,8,6,405,0.33199268579483,34442,-44.8129997253418,165.804000854492,73.4064025878906,171.753234863281,0.415348798036575,1.83476626873016,8,8,686,0.294329404830933,59466,-73.1483993530273,250.259002685547,110.800003051758,260.730224609375,0.413109451532364,1.85516548156738,13,2,472,2
27744,22929,-43.1968994140625,58.7184982299805,-27.5608005523682,72.8960494995117,-0.369610339403153,2.20505714416504,8,4,220,0.33051472902298,28441,-68.6735992431641,94.6481018066406,-47.2481002807617,116.937271118164,-0.393789798021316,2.19847655296326,8,6,357,0.334638118743896,33105,-100.081001281738,140.393997192383,-72.0992965698242,172.414276123047,-0.406856834888458,2.1900999546051,8,8,457,0.317683577537537,58636,-148.781997680664,214.611999511719,-112,261.140563964844,-0.416721552610397,2.1769847869873,13,2,394,1
27754,22606,63.0057983398438,-36.0065002441406,-13.2809000015259,72.5685806274414,-0.182005241513252,-0.519184231758118,8,4,206,0.311819314956665,28206,100.246002197266,-58.3583984375,-14.7258996963501,115.995529174805,-0.126613736152649,-0.52719247341156,8,6,334,0.347901791334152,33335,148.274993896484,-88.3488998413086,-16.6905994415283,172.600708007812,-0.0965506136417389,-0.537358701229095,8,8,501,0.327632874250412,58895,222.199005126953,-137.544006347656,-19.7999992370605,261.324981689453,-0.0756953358650208,-0.554282248020172,13,2,417,1
27757,22496,25.6212005615234,-66.9816970825195,-25.1394004821777,71.7146682739258,-0.343738287687302,-1.20545744895935,8,4,202,0.322855055332184,28153,40.2533988952637,-108.303001403809,-43.1291999816895,115.541664123535,-0.365112096071243,-1.21494483947754,8,6,328,0.335034012794495,33282,57.842700958252,-161.74299621582,-66.2582015991211,171.774780273438,-0.376750916242599,-1.22734832763672,8,8,492,0.327045321464539,58425,83.3508987426758,-249.382995605469,-103.599998474121,262.943420410156,-0.384459674358368,-1.24824035167694,13,2,372,2
27759,22587,62.8112983703613,-36.5377998352051,-5.56703996658325,72.6654663085938,-0.0765371322631836,-0.526860475540161,8,4,206,0.30977189540863,28202,99.8752975463867,-59.2258987426758,-11.3954000473022,116.115386962891,-0.097981683909893,-0.535255372524261,8,6,334,0.33843269944191,33333,147.705993652344,-89.7599029541016,-19.0340995788574,172.840682983398,-0.109903655946255,-0.546056926250458,8,8,501,0.309263318777084,58894,220.705001831055,-139.319000244141,-30.6000003814697,260.9990234375,-0.116974838078022,-0.563077747821808,13,2,417,1
27762,22627,69.9442977905273,-15.8029003143311,-27.3644008636475,71.7072906494141,-0.372909337282181,-0.222204685211182,8,4,207,0.327029407024384,28232,112.263000488281,-26.7784004211426,-46.6743011474609,115.412582397461,-0.394129067659378,-0.234157174825668,8,6,336,0.336229115724564,32937,165.77099609375,-42.1741981506348,-71.2211990356445,171.051696777344,-0.405193418264389,-0.249127194285393,8,8,426,0.298198580741882,58493,247.764999389648,-69.1945037841797,-109.599998474121,257.245758056641,-0.41411367058754,-0.272336035966873,13,2,379,2
